Trajectory,Region,Time,x0,x1
2.0,2.0,19.13913913913914,2.0219666014839417,0.25141705237296896
2.0,2.0,19.15915915915916,2.0219666015416253,0.2514170523681091
2.0,2.0,19.17917917917918,2.021966601598172,0.25141705236334494
2.0,2.0,19.1991991991992,2.021966601653625,0.25141705235867295
2.0,2.0,19.21921921921922,2.0219666017080273,0.2514170523540895
2.0,2.0,19.23923923923924,2.021966601761423,0.2514170523495909
2.0,2.0,19.25925925925926,2.021966601813855,0.2514170523451734
2.0,2.0,19.27927927927928,2.0219666018653686,0.2514170523408334
2.0,2.0,19.2992992992993,2.0219666019160076,0.251417052336567
2.0,2.0,19.31931931931932,2.0219666019658162,0.25141705233237055
2.0,2.0,19.33933933933934,2.0219666020148392,0.2514170523282403
2.0,2.0,19.35935935935936,2.0219666020631224,0.25141705232417244
2.0,2.0,19.37937937937938,2.0219666021107097,0.25141705232016315
2.0,2.0,19.3993993993994,2.0219666021576477,0.2514170523162086
2.0,2.0,19.41941941941942,2.0219666022039817,0.2514170523123049
2.0,2.0,19.43943943943944,2.021966602249757,0.25141705230844824
2.0,2.0,19.45945945945946,2.021966602294842,0.2514170523046498
2.0,2.0,19.47947947947948,2.0219666023390372,0.2514170523009263
2.0,2.0,19.4994994994995,2.0219666023823586,0.25141705229727646
2.0,2.0,19.51951951951952,2.021966602424823,0.2514170522936988
2.0,2.0,19.53953953953954,2.021966602466446,0.251417052290192
2.0,2.0,19.55955955955956,2.0219666025072445,0.2514170522867547
2.0,2.0,19.57957957957958,2.021966602547234,0.25141705228338557
2.0,2.0,19.5995995995996,2.0219666025864296,0.25141705228008326
2.0,2.0,19.61961961961962,2.0219666026248473,0.2514170522768465
2.0,2.0,19.63963963963964,2.0219666026625025,0.25141705227367406
2.0,2.0,19.65965965965966,2.0219666026994094,0.2514170522705646
2.0,2.0,19.67967967967968,2.0219666027355836,0.2514170522675169
2.0,2.0,19.6996996996997,2.0219666027710383,0.2514170522645298
2.0,2.0,19.71971971971972,2.021966602805789,0.251417052261602
2.0,2.0,19.73973973973974,2.0219666028398495,0.2514170522587324
2.0,2.0,19.75975975975976,2.021966602873233,0.2514170522559198
2.0,2.0,19.77977977977978,2.0219666029059535,0.2514170522531631
2.0,2.0,19.7997997997998,2.0219666029380243,0.25141705225046107
2.0,2.0,19.81981981981982,2.0219666029694587,0.2514170522478127
2.0,2.0,19.83983983983984,2.021966603000269,0.2514170522452169
2.0,2.0,19.85985985985986,2.021966603030469,0.2514170522426725
2.0,2.0,19.87987987987988,2.02196660306007,0.25141705224017863
2.0,2.0,19.8998998998999,2.0219666030890844,0.25141705223773414
2.0,2.0,19.91991991991992,2.0219666031175243,0.251417052235338
2.0,2.0,19.93993993993994,2.021966603145402,0.2514170522329893
2.0,2.0,19.95995995995996,2.021966603172728,0.25141705223068705
2.0,2.0,19.97997997997998,2.0219666031995147,0.25141705222843025
2.0,2.0,20.0,2.021966603225773,0.251417052226218
3.0,3.0,0.0,0.7742031306478083,1.424734216229707
3.0,3.0,0.02002002002002002,0.7733033207781544,1.4244823317215922
3.0,3.0,0.04004004004004004,0.7724213459945374,1.4242354398036068
3.0,3.0,0.06006006006006006,0.7715568528201541,1.423993441526702
3.0,3.0,0.08008008008008008,0.7707094947129923,1.4237562398830907
3.0,3.0,0.10010010010010009,0.7698789320182905,1.4235237397929397
3.0,3.0,0.12012012012012012,0.7690648318908052,1.4232958480826088
3.0,3.0,0.14014014014014015,0.7682668680141075,1.4230724734060756
3.0,3.0,0.16016016016016016,0.767484720514,1.4228535262206956
3.0,3.0,0.18018018018018017,0.766718075915412,1.4226389187751378
3.0,3.0,0.20020020020020018,0.7659666269700928,1.4224285650611495
3.0,3.0,0.22022022022022023,0.765230072451446,1.4222223807561245
3.0,3.0,0.24024024024024024,0.7645081171133159,1.422020283211567
3.0,3.0,0.2602602602602603,0.7638004716360604,1.421822191437994
3.0,3.0,0.2802802802802803,0.7631068523816982,1.4216280260363952
3.0,3.0,0.3003003003003003,0.7624269813003421,1.4214377091720394
3.0,3.0,0.3203203203203203,0.7617605858937857,1.4212511645642825
3.0,3.0,0.34034034034034033,0.7611073991060507,1.4210683174559273
3.0,3.0,0.36036036036036034,0.7604671591044259,1.4208890945519301
3.0,3.0,0.38038038038038036,0.7598396092408367,1.420713424008587
3.0,3.0,0.40040040040040037,0.7592244980153557,1.4205412354233187
3.0,3.0,0.42042042042042044,0.7586215789039796,1.4203724597864607
3.0,3.0,0.44044044044044045,0.7580306102153392,1.4202070294411515
3.0,3.0,0.46046046046046046,0.7574513550595462,1.4200448780746122
3.0,3.0,0.4804804804804805,0.7568835813094356,1.419885940707297
3.0,3.0,0.5005005005005005,0.7563270613924367,1.419730153634631
3.0,3.0,0.5205205205205206,0.7557815722143457,1.4195774544056725
3.0,3.0,0.5405405405405406,0.7552468951281737,1.419427781814392
3.0,3.0,0.5605605605605606,0.7547228158744599,1.419281075882965
3.0,3.0,0.5805805805805806,0.7542091243804676,1.4191372778055593
3.0,3.0,0.6006006006006006,0.7537056147203433,1.418996329937183
3.0,3.0,0.6206206206206206,0.7532120850864577,1.418858175785663
3.0,3.0,0.6406406406406406,0.7527283377047509,1.418722759987946
3.0,3.0,0.6606606606606606,0.75225417866162,1.418590028261639
3.0,3.0,0.6806806806806807,0.7517894178791793,1.4184599273980854
3.0,3.0,0.7007007007007007,0.7513338690896834,1.4183324052552035
3.0,3.0,0.7207207207207207,0.7508873497353863,1.4182074107294553
3.0,3.0,0.7407407407407407,0.7504496808217999,1.4180848937147683
3.0,3.0,0.7607607607607607,0.750020686899133,1.41796480509734
3.0,3.0,0.7807807807807807,0.7496001960395183,1.4178470967492625
3.0,3.0,0.8008008008008007,0.7491880397327716,1.417731721499343
3.0,3.0,0.8208208208208209,0.748784052757469,1.417618633097014
3.0,3.0,0.8408408408408409,0.7483880731654425,1.4175077862079937
3.0,3.0,0.8608608608608609,0.7479999422612329,1.4173991364085325
3.0,3.0,0.8808808808808809,0.7476195045042384,1.417292640158024
3.0,3.0,0.9009009009009009,0.7472466073876532,1.4171882547651136
3.0,3.0,0.9209209209209209,0.7468811014251432,1.4170859383839702
3.0,3.0,0.9409409409409409,0.7465228401314289,1.4169856500088511
3.0,3.0,0.960960960960961,0.746171679940403,1.416887349451179
3.0,3.0,0.980980980980981,0.7458274800830028,1.4167909973053552
3.0,3.0,1.001001001001001,0.7454901025752704,1.416696554945419
3.0,3.0,1.021021021021021,0.745159412198417,1.4166039845194642
3.0,3.0,1.0410410410410411,0.7448352764414063,1.4165132489335692
3.0,3.0,1.0610610610610611,0.7445175653719087,1.4164243118156716
3.0,3.0,1.0810810810810811,0.7442061516232246,1.416337137511907
3.0,3.0,1.1011011011011012,0.7439009103725213,1.416251691080519
3.0,3.0,1.1211211211211212,0.7436017193127026,1.4161679382839822
3.0,3.0,1.1411411411411412,0.7433084585176274,1.416085845551275
3.0,3.0,1.1611611611611612,0.7430210104211091,1.416005379971999
3.0,3.0,1.1811811811811812,0.7427392597960281,1.4159265092905327
3.0,3.0,1.2012012012012012,0.7424630937479184,1.4158492019042368
3.0,3.0,1.2212212212212212,0.7421924015916493,1.4157734268289328
3.0,3.0,1.2412412412412412,0.7419270748079869,1.4156991536867432
3.0,3.0,1.2612612612612613,0.7416670070323995,1.415626352702958
3.0,3.0,1.2812812812812813,0.741412094045659,1.415554994703404
3.0,3.0,1.3013013013013013,0.7411622336973541,1.4154850510930341
3.0,3.0,1.3213213213213213,0.7409173258235389,1.415416493832873
3.0,3.0,1.3413413413413413,0.7406772722419067,1.415349295438668
3.0,3.0,1.3613613613613613,0.7404419767341451,1.4152834289759486
3.0,3.0,1.3813813813813813,0.7402113450244661,1.4152188680540168
3.0,3.0,1.4014014014014013,0.7399852846680731,1.4151555867947256
3.0,3.0,1.4214214214214214,0.739763705036323,1.4150935598283254
3.0,3.0,1.4414414414414414,0.7395465173023842,1.4150327622894487
3.0,3.0,1.4614614614614614,0.7393336344391541,1.4149731698165284
3.0,3.0,1.4814814814814814,0.7391249711357825,1.4149147585284287
3.0,3.0,1.5015015015015014,0.7389204437408736,1.4148575050085463
3.0,3.0,1.5215215215215214,0.738719970259388,1.414801386303943
3.0,3.0,1.5415415415415414,0.7385234703369351,1.4147463799209494
3.0,3.0,1.5615615615615615,0.7383308652454749,1.414692463821161
3.0,3.0,1.5815815815815815,0.7381420777840617,1.4146396163936543
3.0,3.0,1.6016016016016015,0.7379570322653471,1.4145878164512087
3.0,3.0,1.6216216216216217,0.7377756545060281,1.4145370432276312
3.0,3.0,1.6416416416416417,0.7375978718228096,1.4144872763766285
3.0,3.0,1.6616616616616617,0.7374236129796932,1.4144384959570495
3.0,3.0,1.6816816816816818,0.7372528081205585,1.4143906824140136
3.0,3.0,1.7017017017017018,0.7370853887676088,1.4143438165784756
3.0,3.0,1.7217217217217218,0.7369212878053581,1.414297879662743
3.0,3.0,1.7417417417417418,0.7367604394866021,1.4142528532621472
3.0,3.0,1.7617617617617618,0.7366027793516122,1.4142087193324244
3.0,3.0,1.7817817817817818,0.7364482441938449,1.4141654601801152
3.0,3.0,1.8018018018018018,0.7362967720584819,1.4141230584621574
3.0,3.0,1.8218218218218218,0.7361483022273605,1.4140814971816655
3.0,3.0,1.8418418418418419,0.7360027752206107,1.414040759688392
3.0,3.0,1.8618618618618619,0.7358601327128321,1.4140008296552595
3.0,3.0,1.8818818818818819,0.7357203175159385,1.413961691073561
3.0,3.0,1.901901901901902,0.7355832735764234,1.4139233282521928
3.0,3.0,1.921921921921922,0.7354489459633233,1.4138857258142856
3.0,3.0,1.941941941941942,0.7353172808638567,1.4138488686959838
3.0,3.0,1.961961961961962,0.7351882255059252,1.4138127421247508
3.0,3.0,1.981981981981982,0.7350617281476963,1.4137773316164537
3.0,3.0,2.002002002002002,0.7349377380746038,1.4137426229745222
3.0,3.0,2.022022022022022,0.7348162055887645,1.4137086022869882
3.0,3.0,2.042042042042042,0.7346970820046355,1.4136752559252677
3.0,3.0,2.062062062062062,0.734580319576941,1.4136425705239868
3.0,3.0,2.0820820820820822,0.7344658714919219,1.413610532978532
3.0,3.0,2.1021021021021022,0.734353691865188,1.4135791304444487
3.0,3.0,2.1221221221221223,0.734243735730331,1.4135483503342534
3.0,3.0,2.1421421421421423,0.7341359590410491,1.4135181803180294
3.0,3.0,2.1621621621621623,0.734030318602351,1.4134886083041676
3.0,3.0,2.1821821821821823,0.7339267720598103,1.4134596224363587
3.0,3.0,2.2022022022022023,0.7338252778988801,1.4134312110934022
3.0,3.0,2.2222222222222223,0.7337257954318437,1.4134033628855522
3.0,3.0,2.2422422422422423,0.73362828480834,1.413376066657465
3.0,3.0,2.2622622622622623,0.7335327069527591,1.4133493114706732
3.0,3.0,2.2822822822822824,0.7334390235464235,1.4133230865985986
3.0,3.0,2.3023023023023024,0.7333471970275893,1.413297381526551
3.0,3.0,2.3223223223223224,0.7332571905814026,1.413272185948919
3.0,3.0,2.3423423423423424,0.7331689681474848,1.4132474897712914
3.0,3.0,2.3623623623623624,0.7330824943802459,1.4132232830993483
3.0,3.0,2.3823823823823824,0.7329977346143302,1.4131995562291888
3.0,3.0,2.4024024024024024,0.7329146548645425,1.4131762996473092
3.0,3.0,2.4224224224224224,0.7328332218219258,1.4131535040295065
3.0,3.0,2.4424424424424425,0.7327534028489082,1.4131311602395185
3.0,3.0,2.4624624624624625,0.7326751659745536,1.4131092593276948
3.0,3.0,2.4824824824824825,0.7325984798418311,1.4130877925162368
3.0,3.0,2.5025025025025025,0.7325233137035202,1.4130667511980497
3.0,3.0,2.5225225225225225,0.7324496374221413,1.4130461269367243
3.0,3.0,2.5425425425425425,0.7323774214588122,1.4130259114634176
3.0,3.0,2.5625625625625625,0.732306636885954,1.4130060966804086
3.0,3.0,2.5825825825825826,0.7322372553438317,1.412986674648934
3.0,3.0,2.6026026026026026,0.7321692490181743,1.4129676375829219
3.0,3.0,2.6226226226226226,0.7321025906401742,1.412948977848993
3.0,3.0,2.6426426426426426,0.7320372534839625,1.4129306879657533
3.0,3.0,2.6626626626626626,0.7319732113600341,1.412912760601953
3.0,3.0,2.6826826826826826,0.7319104386198555,1.4128951885777774
3.0,3.0,2.7027027027027026,0.7318489101074368,1.4128779648512901
3.0,3.0,2.7227227227227226,0.7317886011535103,1.4128610825168024
3.0,3.0,2.7427427427427427,0.7317294875755297,1.412844534804875
3.0,3.0,2.7627627627627627,0.7316715456722652,1.412828315080803
3.0,3.0,2.7827827827827827,0.731614752225431,1.412812416845073
3.0,3.0,2.8028028028028027,0.7315590844888342,1.4127968337303247
3.0,3.0,2.8228228228228227,0.7315045201507062,1.4127815594908064
3.0,3.0,2.8428428428428427,0.7314510373324824,1.412766588002034
3.0,3.0,2.8628628628628627,0.7313986145888026,1.41275191326079
3.0,3.0,2.8828828828828827,0.7313472309005566,1.4127375293831783
3.0,3.0,2.9029029029029028,0.7312968656814918,1.4127234306064722
3.0,3.0,2.9229229229229228,0.7312474987593598,1.4127096112838378
3.0,3.0,2.942942942942943,0.7311991103467168,1.4126960658761598
3.0,3.0,2.962962962962963,0.7311516810406682,1.4126827889519704
3.0,3.0,2.982982982982983,0.7311051918228683,1.4126697751874484
3.0,3.0,3.003003003003003,0.7310596240528329,1.412657019364548
3.0,3.0,3.023023023023023,0.7310149594748593,1.4126445163729358
3.0,3.0,3.043043043043043,0.7309711802010257,1.4126322612052307
3.0,3.0,3.063063063063063,0.730928268684043,1.4126202489494064
3.0,3.0,3.083083083083083,0.7308862077170337,1.4126084747887273
3.0,3.0,3.103103103103103,0.7308449804335325,1.4125969340017501
3.0,3.0,3.123123123123123,0.7308045703027115,1.412585621960987
3.0,3.0,3.143143143143143,0.7307649611319762,1.4125745341336313
3.0,3.0,3.163163163163163,0.7307261370607286,1.4125636660798135
3.0,3.0,3.183183183183183,0.7306880825297816,1.4125530134440374
3.0,3.0,3.203203203203203,0.7306507822804132,1.4125425719549167
3.0,3.0,3.2232232232232234,0.7306142213543674,1.4125323374251746
3.0,3.0,3.2432432432432434,0.7305783850919079,1.412522305751099
3.0,3.0,3.2632632632632634,0.7305432591271713,1.4125124729112424
3.0,3.0,3.2832832832832834,0.7305088293970083,1.4125028349688957
3.0,3.0,3.3033033033033035,0.7304750821070721,1.4124933880625965
3.0,3.0,3.3233233233233235,0.7304420037274142,1.412484128404895
3.0,3.0,3.3433433433433435,0.7304095809924854,1.4124750522823555
3.0,3.0,3.3633633633633635,0.730377800901131,1.412466156055554
3.0,3.0,3.3833833833833835,0.7303466507092012,1.4124574361570104
3.0,3.0,3.4034034034034035,0.7303161179413178,1.412448889094482
3.0,3.0,3.4234234234234235,0.7302861903704414,1.4124405114452434
3.0,3.0,3.4434434434434436,0.730256856001451,1.412432299851491
3.0,3.0,3.4634634634634636,0.7302281030711443,1.412424251020342
3.0,3.0,3.4834834834834836,0.7301999200482371,1.4124163617238343
3.0,3.0,3.5035035035035036,0.7301722956318518,1.4124086287985045
3.0,3.0,3.5235235235235236,0.7301452187468596,1.4124010491440824
3.0,3.0,3.5435435435435436,0.7301186785544642,1.412393619726455
3.0,3.0,3.5635635635635636,0.7300926644230715,1.4123863375695118
3.0,3.0,3.5835835835835836,0.7300671659238325,1.4123791997538966
3.0,3.0,3.6036036036036037,0.7300421728306433,1.4123722034170074
3.0,3.0,3.6236236236236237,0.7300176751201456,1.4123653457529979
3.0,3.0,3.6436436436436437,0.7299936629686159,1.4123586240119046
3.0,3.0,3.6636636636636637,0.7299701267526114,1.41235203549983
3.0,3.0,3.6836836836836837,0.7299470570515123,1.4123455775796518
3.0,3.0,3.7037037037037037,0.7299244446226633,1.4123392476640664
3.0,3.0,3.7237237237237237,0.7299022804000247,1.4123330432152095
3.0,3.0,3.7437437437437437,0.7298805554941736,1.412326961744658
3.0,3.0,3.7637637637637638,0.729859261192303,1.412321000813429
3.0,3.0,3.7837837837837838,0.7298383889548677,1.4123151580310402
3.0,3.0,3.803803803803804,0.7298179304176323,1.4123094310560846
3.0,3.0,3.823823823823824,0.7297978773926174,1.4123038175964946
3.0,3.0,3.843843843843844,0.7297782218460112,1.4122983154033584
3.0,3.0,3.863863863863864,0.7297589558972847,1.4122929222706735
3.0,3.0,3.883883883883884,0.7297400718191913,1.4122876360353451
3.0,3.0,3.903903903903904,0.7297215620377671,1.4122824545771875
3.0,3.0,3.923923923923924,0.7297034191301544,1.4122773758183143
3.0,3.0,3.943943943943944,0.7296856358235626,1.4122723977228469
3.0,3.0,3.963963963963964,0.7296682050018947,1.412267518298771
3.0,3.0,3.983983983983984,0.7296511196834439,1.4122627355916912
3.0,3.0,4.004004004004004,0.7296343730190135,1.4122580476843067
3.0,3.0,4.024024024024024,0.7296179582919172,1.41225345269641
3.0,3.0,4.044044044044044,0.7296018689179786,1.412248948784887
3.0,3.0,4.064064064064064,0.7295860984451283,1.4122445341436047
3.0,3.0,4.084084084084084,0.7295706405478918,1.4122402070018683
3.0,3.0,4.104104104104104,0.729555489040027,1.4122359656279577
3.0,3.0,4.124124124124124,0.7295406378557671,1.4122318083238776
3.0,3.0,4.1441441441441444,0.7295260810434238,1.4122277334235678
3.0,3.0,4.1641641641641645,0.7295118127653879,1.412223739292901
3.0,3.0,4.1841841841841845,0.7294978272981287,1.4122198243296846
3.0,3.0,4.2042042042042045,0.7294841190321946,1.4122159869636606
3.0,3.0,4.2242242242242245,0.729470682469531,1.4122122256557539
3.0,3.0,4.2442442442442445,0.7294575122251712,1.4122085388985464
3.0,3.0,4.2642642642642645,0.7294446030303768,1.412204925217156
3.0,3.0,4.2842842842842845,0.7294319497149886,1.4122013831642957
3.0,3.0,4.3043043043043046,0.7294195472066283,1.4121979113200505
3.0,3.0,4.324324324324325,0.729407390530699,1.4121945082918774
3.0,3.0,4.344344344344345,0.7293954748103852,1.4121911727146057
3.0,3.0,4.364364364364365,0.7293837952666525,1.4121879032504363
3.0,3.0,4.384384384384385,0.7293723472141427,1.412184698587793
3.0,3.0,4.404404404404405,0.7293611260682135,1.4121815574432932
3.0,3.0,4.424424424424425,0.7293501273397944,1.412178478560308
3.0,3.0,4.444444444444445,0.729339346623277,1.4121754607055714
3.0,3.0,4.464464464464465,0.7293287795964768,1.4121725026691712
3.0,3.0,4.484484484484485,0.7293184220206325,1.412169603264547
3.0,3.0,4.504504504504505,0.7293082697404067,1.4121667613284923
3.0,3.0,4.524524524524525,0.7292983186838856,1.4121639757211528
3.0,3.0,4.544544544544545,0.7292885648587601,1.4121612453249583
3.0,3.0,4.564564564564565,0.7292790043590034,1.4121585690464913
3.0,3.0,4.584584584584585,0.7292696333606385,1.412155945815303
3.0,3.0,4.604604604604605,0.7292604481105507,1.4121533745807808
3.0,3.0,4.624624624624625,0.729251444926449,1.412150854312138
3.0,3.0,4.644644644644645,0.7292426201968673,1.4121483839984141
3.0,3.0,4.664664664664665,0.7292339703811633,1.412145962648474
3.0,3.0,4.684684684684685,0.7292254920095197,1.4121435892910092
3.0,3.0,4.704704704704705,0.7292171816808691,1.412141262973956
3.0,3.0,4.724724724724725,0.7292090360641124,1.412138982764837
3.0,3.0,4.744744744744745,0.7292010519025225,1.4121367477519942
3.0,3.0,4.764764764764765,0.7291932259999074,1.4121345570407149
3.0,3.0,4.784784784784785,0.7291855552198893,1.4121324097530301
3.0,3.0,4.804804804804805,0.7291780364859037,1.4121303050277147
3.0,3.0,4.824824824824825,0.7291706667812005,1.4121282420202876
3.0,3.0,4.844844844844845,0.7291634431488428,1.412126219903011
3.0,3.0,4.864864864864865,0.729156362691579,1.4121242378648546
3.0,3.0,4.884884884884885,0.7291494225677357,1.4121222951103467
3.0,3.0,4.904904904904905,0.7291426200010772,1.4121203908623332
3.0,3.0,4.924924924924925,0.7291359522710005,1.4121185243592338
3.0,3.0,4.944944944944945,0.7291294167071366,1.4121166948535298
3.0,3.0,4.964964964964965,0.7291230106893513,1.4121149016117647
3.0,3.0,4.984984984984985,0.7291167316477442,1.4121131439145445
3.0,3.0,5.005005005005005,0.7291105770626491,1.4121114210565369
3.0,3.0,5.025025025025025,0.7291045444646345,1.4121097323464717
3.0,3.0,5.045045045045045,0.7290986314339308,1.4121080771069812
3.0,3.0,5.065065065065065,0.7290928355976377,1.4121064546738171
3.0,3.0,5.085085085085085,0.72908715463898,1.412104864398443
3.0,3.0,5.105105105105105,0.729081586285776,1.4121033056448051
3.0,3.0,5.125125125125125,0.729076128307783,1.4121017777885896
3.0,3.0,5.145145145145145,0.7290707785166968,1.412100280217223
3.0,3.0,5.165165165165165,0.729065534766152,1.4120988123298712
3.0,3.0,5.185185185185185,0.729060394951722,1.4120973735374405
3.0,3.0,5.205205205205205,0.729055357010919,1.4120959632625771
3.0,3.0,5.225225225225225,0.7290504189229071,1.4120945809395866
3.0,3.0,5.245245245245245,0.7290455787053091,1.4120932260135406
3.0,3.0,5.265265265265265,0.7290408344232626,1.4120918979428114
3.0,3.0,5.285285285285285,0.7290361841800533,1.4120905961964505
3.0,3.0,5.305305305305305,0.7290316261137583,1.412089320253248
3.0,3.0,5.325325325325325,0.7290271583972455,1.4120880696017337
3.0,3.0,5.345345345345345,0.7290227792381747,1.412086843740176
3.0,3.0,5.365365365365365,0.7290184868789965,1.4120856421765826
3.0,3.0,5.385385385385385,0.7290142795969532,1.4120844644287007
3.0,3.0,5.405405405405405,0.729010155704078,1.4120833100240167
3.0,3.0,5.425425425425425,0.7290061135449991,1.4120821784991406
3.0,3.0,5.445445445445445,0.7290021515004419,1.4120810694007875
3.0,3.0,5.465465465465465,0.7289982679880325,1.4120799822860026
3.0,3.0,5.485485485485485,0.7289944614541797,1.4120789167198875
3.0,3.0,5.505505505505505,0.7289907303739587,1.412077872275569
3.0,3.0,5.525525525525525,0.7289870732511107,1.4120768485341977
3.0,3.0,5.545545545545545,0.728983488618043,1.4120758450849498
3.0,3.0,5.565565565565565,0.7289799750358291,1.412074861525025
3.0,3.0,5.585585585585585,0.7289765310942086,1.412073897459648
3.0,3.0,5.605605605605605,0.7289731554115663,1.4120729525020626
3.0,3.0,5.625625625625625,0.728969846632019,1.4120720262727147
3.0,3.0,5.645645645645645,0.7289666034322312,1.4120711184011623
3.0,3.0,5.665665665665665,0.7289634245169467,1.412070228524823
3.0,3.0,5.685685685685685,0.7289603086143568,1.4120693562876787
3.0,3.0,5.7057057057057055,0.7289572544760998,1.4120685013402743
3.0,3.0,5.7257257257257255,0.7289542608772615,1.4120676633397184
3.0,3.0,5.7457457457457455,0.7289513266163747,1.4120668419496836
3.0,3.0,5.7657657657657655,0.72894845051542,1.4120660368404059
3.0,3.0,5.7857857857857855,0.7289456314198247,1.4120652476886846
3.0,3.0,5.8058058058058055,0.7289428681984638,1.4120644741778834
3.0,3.0,5.8258258258258255,0.7289401597414509,1.4120637159973106
3.0,3.0,5.8458458458458455,0.728937504964558,1.4120629728434573
3.0,3.0,5.865865865865866,0.7289349028082716,1.4120622444197333
3.0,3.0,5.885885885885886,0.7289323522321194,1.412061530434878
3.0,3.0,5.905905905905906,0.7289298522146577,1.412060830602958
3.0,3.0,5.925925925925926,0.7289274017534711,1.4120601446433665
3.0,3.0,5.945945945945946,0.7289249998651721,1.412059472280823
3.0,3.0,5.965965965965966,0.7289226455854018,1.4120588132453735
3.0,3.0,5.985985985985986,0.728920337968829,1.4120581672723909
3.0,3.0,6.006006006006006,0.7289180760891514,1.4120575341025743
3.0,3.0,6.026026026026026,0.7289158590386391,1.4120569134818226
3.0,3.0,6.046046046046046,0.7289136859266315,1.4120563051608122
3.0,3.0,6.066066066066066,0.7289115558859544,1.4120557088967942
3.0,3.0,6.086086086086086,0.7289094680661327,1.4120551244516948
3.0,3.0,6.106106106106106,0.7289074216320027,1.4120545515917255
3.0,3.0,6.126126126126126,0.728905415763712,1.4120539900873847
3.0,3.0,6.146146146146146,0.7289034496567197,1.4120534397134563
3.0,3.0,6.166166166166166,0.7289015225217962,1.412052900249011
3.0,3.0,6.186186186186186,0.7288996335850232,1.412052371477405
3.0,3.0,6.206206206206206,0.7288977820877942,1.412051853186281
3.0,3.0,6.226226226226226,0.7288959672868136,1.4120513451675674
3.0,3.0,6.246246246246246,0.7288941884536146,1.4120508472173443
3.0,3.0,6.266266266266266,0.7288924448734335,1.4120503591355271
3.0,3.0,6.286286286286286,0.7288907358509238,1.412049880727467
3.0,3.0,6.306306306306306,0.7288890607040253,1.4120494118022342
3.0,3.0,6.326326326326326,0.7288874187628855,1.4120489521723165
3.0,3.0,6.346346346346346,0.72888580936986,1.4120485016536188
3.0,3.0,6.366366366366366,0.7288842318795121,1.4120480600654637
3.0,3.0,6.386386386386386,0.7288826856586127,1.4120476272305906
3.0,3.0,6.406406406406406,0.7288811700861406,1.412047202975157
3.0,3.0,6.426426426426427,0.7288796845532827,1.4120467871287365
3.0,3.0,6.446446446446447,0.7288782284634334,1.4120463795243217
3.0,3.0,6.466466466466467,0.7288768012321943,1.4120459799983212
3.0,3.0,6.486486486486487,0.7288754022855324,1.4120455883900451
3.0,3.0,6.506506506506507,0.728874031064009,1.4120452045428895
3.0,3.0,6.526526526526527,0.7288726870212583,1.41204482830391
3.0,3.0,6.546546546546547,0.7288713696205504,1.4120444595228592
3.0,3.0,6.566566566566567,0.7288700783347928,1.4120440980521876
3.0,3.0,6.586586586586587,0.728868812646529,1.4120437437470432
3.0,3.0,6.606606606606607,0.7288675720479394,1.4120433964652717
3.0,3.0,6.626626626626627,0.728866356040841,1.4120430560674164
3.0,3.0,6.646646646646647,0.7288651641366874,1.412042722416718
3.0,3.0,6.666666666666667,0.7288639958565688,1.4120423953791148
3.0,3.0,6.686686686686687,0.7288628507312119,1.412042074823243
3.0,3.0,6.706706706706707,0.7288617283009641,1.4120417606204316
3.0,3.0,6.726726726726727,0.7288606281140463,1.4120414526442135
3.0,3.0,6.746746746746747,0.7288595497309397,1.412041150771554
3.0,3.0,6.766766766766767,0.7288584927222231,1.412040854882245
3.0,3.0,6.786786786786787,0.7288574566659998,1.4120405648581844
3.0,3.0,6.806806806806807,0.7288564411478977,1.4120402805833767
3.0,3.0,6.826826826826827,0.7288554457610696,1.412040001943933
3.0,3.0,6.846846846846847,0.7288544701061926,1.4120397288280702
3.0,3.0,6.866866866866867,0.7288535137914687,1.4120394611261122
3.0,3.0,6.886886886886887,0.7288525764326244,1.4120391987304892
3.0,3.0,6.906906906906907,0.7288516576529106,1.4120389415357373
3.0,3.0,6.926926926926927,0.7288507570831033,1.412038689438499
3.0,3.0,6.946946946946947,0.728849874361503,1.412038442337524
3.0,3.0,6.966966966966967,0.7288490091333336,1.4120382001334995
3.0,3.0,6.986986986986987,0.7288481610508569,1.4120379627290824
3.0,3.0,7.007007007007007,0.7288473297767465,1.4120377300298452
3.0,3.0,7.027027027027027,0.7288465149798405,1.412037501943085
3.0,3.0,7.047047047047047,0.7288457163347833,1.412037278377725
3.0,3.0,7.067067067067067,0.7288449335220252,1.4120370592443134
3.0,3.0,7.087087087087087,0.7288441662278221,1.4120368444550235
3.0,3.0,7.107107107107107,0.7288434141442365,1.4120366339236543
3.0,3.0,7.127127127127127,0.7288426769691365,1.4120364275656294
3.0,3.0,7.147147147147147,0.7288419544061963,1.4120362252979983
3.0,3.0,7.167167167167167,0.7288412461648961,1.4120360270394354
3.0,3.0,7.187187187187187,0.7288405519605221,1.412035832710241
3.0,3.0,7.207207207207207,0.7288398715141665,1.4120356422323395
3.0,3.0,7.227227227227227,0.7288392045523178,1.4120354555291672
3.0,3.0,7.247247247247247,0.7288385508065509,1.4120352725255834
3.0,3.0,7.267267267267267,0.7288379100170089,1.4120350931488461
3.0,3.0,7.287287287287287,0.7288372819287201,1.412034917327581
3.0,3.0,7.307307307307307,0.7288366662911346,1.4120347449916513
3.0,3.0,7.327327327327327,0.7288360628581244,1.4120345760721584
